"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"341","NYG","BUF","NYG","home","BUF",35,531,1431,1431,"Half2",3,1,10,"pass",15,"short",3,3,0,0,1
"342","NYG","BUF","NYG","home","BUF",20,508,1408,1408,"Half2",3,1,10,"pass",11,"short",3,3,0,0,1
"343","NYG","BUF","NYG","home","BUF",9,472,1372,1372,"Half2",3,1,9,"run",2,NA,3,3,0,1,0
"344","NYG","BUF","NYG","home","BUF",7,438,1338,1338,"Half2",3,2,7,"pass",6,"short",3,3,0,0,1
"345","NYG","BUF","NYG","home","BUF",1,419,1319,1319,"Half2",3,3,1,"run",1,NA,3,3,6,1,0
"346","NYG","BUF","NYG","home","BUF",48,249,1149,1149,"Half2",3,1,10,"pass",6,"short",3,3,7,0,1
"347","NYG","BUF","NYG","home","BUF",42,217,1117,1117,"Half2",3,2,4,"run",2,NA,3,3,7,1,0
"348","NYG","BUF","NYG","home","BUF",40,174,1074,1074,"Half2",3,3,2,"run",3,NA,3,3,7,1,0
"349","NYG","BUF","NYG","home","BUF",37,134,1034,1034,"Half2",3,1,10,"pass",0,"deep",2,3,7,0,1
"350","NYG","BUF","NYG","home","BUF",37,121,1021,1021,"Half2",3,2,10,"pass",0,"short",2,3,7,0,1
"351","NYG","BUF","NYG","home","BUF",37,112,1012,1012,"Half2",3,3,10,"run",5,NA,2,3,7,1,0
"352","NYG","BUF","NYG","home","BUF",87,520,520,520,"Half2",4,1,20,"run",3,NA,2,3,0,1,0
"353","NYG","BUF","NYG","home","BUF",84,485,485,485,"Half2",4,2,17,"pass",0,"short",2,3,0,0,1
"354","NYG","BUF","NYG","home","BUF",84,473,473,473,"Half2",4,3,17,"pass",9,"short",2,3,0,0,1
"355","NYG","BUF","NYG","home","BUF",81,242,242,242,"Half2",4,1,10,"run",11,NA,2,3,0,1,0
"356","NYG","BUF","NYG","home","BUF",70,216,216,216,"Half2",4,1,10,"pass",3,"short",2,3,0,0,1
"357","NYG","BUF","NYG","home","BUF",67,204,204,204,"Half2",4,2,7,"run",30,NA,2,3,0,1,0
"358","NYG","BUF","NYG","home","BUF",26,188,188,188,"Half2",4,1,10,"run",5,NA,2,3,0,1,0
"359","NYG","BUF","NYG","home","BUF",21,150,150,150,"Half2",4,2,5,"run",4,NA,2,3,0,1,0
"360","NYG","BUF","NYG","home","BUF",7,116,116,116,"Half2",4,1,7,"run",6,NA,2,3,0,1,0
"361","NYG","BUF","NYG","home","BUF",1,105,105,105,"Half2",4,2,1,"run",-4,NA,2,2,0,1,0
"362","NYG","BUF","NYG","home","BUF",5,100,100,100,"Half2",4,3,5,"pass",0,"short",2,1,0,0,1
"363","NYG","MIA","NYG","home","MIA",85,896,1796,3596,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"364","NYG","MIA","NYG","home","MIA",79,869,1769,3569,"Half1",1,2,4,"run",0,NA,3,3,0,1,0
"365","NYG","MIA","NYG","home","MIA",79,826,1726,3526,"Half1",1,3,4,"pass",17,"short",3,3,0,0,1
"366","NYG","MIA","NYG","home","MIA",62,791,1691,3491,"Half1",1,1,10,"run",8,NA,3,3,0,1,0
"367","NYG","MIA","NYG","home","MIA",54,755,1655,3455,"Half1",1,2,2,"pass",2,"short",3,3,0,0,1
"368","NYG","MIA","NYG","home","MIA",52,712,1612,3412,"Half1",1,1,10,"pass",17,"short",3,3,0,0,1
"369","NYG","MIA","NYG","home","MIA",35,669,1569,3369,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"370","NYG","MIA","NYG","home","MIA",35,655,1555,3355,"Half1",1,2,10,"run",1,NA,3,3,0,1,0
"371","NYG","MIA","NYG","home","MIA",34,618,1518,3318,"Half1",1,3,9,"pass",0,"short",3,3,0,0,1
"372","NYG","MIA","NYG","home","MIA",34,613,1513,3313,"Half1",1,4,9,"pass",0,"deep",3,3,0,0,1
"373","NYG","MIA","NYG","home","MIA",63,243,1143,2943,"Half1",1,1,10,"run",18,NA,3,3,-7,1,0
"374","NYG","MIA","NYG","home","MIA",45,221,1121,2921,"Half1",1,1,10,"pass",12,"short",3,3,-7,0,1
"375","NYG","MIA","NYG","home","MIA",33,188,1088,2888,"Half1",1,1,10,"pass",21,"deep",3,3,-7,0,1
"376","NYG","MIA","NYG","home","MIA",27,113,1013,2813,"Half1",1,1,25,"pass",6,"short",3,3,-7,0,1
"377","NYG","MIA","NYG","home","MIA",21,71,971,2771,"Half1",1,2,19,"pass",14,"short",3,3,-7,0,1
"378","NYG","MIA","NYG","home","MIA",7,29,929,2729,"Half1",1,3,5,"pass",0,"short",3,3,-7,0,1
"379","NYG","MIA","NYG","home","MIA",85,570,570,2370,"Half1",2,1,10,"run",0,NA,3,2,-11,1,0
"380","NYG","MIA","NYG","home","MIA",85,554,554,2354,"Half1",2,2,10,"run",-1,NA,3,2,-11,1,0
"381","NYG","MIA","NYG","home","MIA",86,511,511,2311,"Half1",2,3,11,"pass",14,"short",3,2,-11,0,1
"382","NYG","MIA","NYG","home","MIA",72,492,492,2292,"Half1",2,1,10,"pass",0,"short",3,2,-11,0,1
"383","NYG","MIA","NYG","home","MIA",72,478,478,2278,"Half1",2,2,10,"pass",0,"deep",2,2,-11,0,1
"384","NYG","MIA","NYG","home","MIA",72,471,471,2271,"Half1",2,3,10,"pass",0,"short",2,2,-11,0,1
"385","NYG","MIA","NYG","home","MIA",84,249,249,2049,"Half1",2,1,10,"pass",-5,NA,2,2,-11,0,1
"386","NYG","MIA","NYG","home","MIA",89,222,222,2022,"Half1",2,2,15,"run",2,NA,2,2,-11,1,0
"387","NYG","MIA","NYG","home","MIA",82,158,158,1958,"Half1",2,3,8,"pass",11,"short",2,2,-11,0,1
"388","NYG","MIA","NYG","home","MIA",71,128,128,1928,"Half1",2,1,10,"run",5,NA,2,2,-11,1,0
"389","NYG","MIA","NYG","home","MIA",66,120,120,1920,"Half1",2,2,5,"pass",10,"short",2,2,-11,0,1
"390","NYG","MIA","NYG","home","MIA",56,100,100,1900,"Half1",2,1,10,"pass",12,"short",2,2,-11,0,1
"391","NYG","MIA","NYG","home","MIA",44,95,95,1895,"Half1",2,1,10,"pass",6,"short",2,2,-11,0,1
"392","NYG","MIA","NYG","home","MIA",38,74,74,1874,"Half1",2,2,4,"pass",7,"short",2,2,-11,0,1
"393","NYG","MIA","NYG","home","MIA",31,66,66,1866,"Half1",2,1,10,"pass",0,"short",1,2,-11,0,1
"394","NYG","MIA","NYG","home","MIA",31,61,61,1861,"Half1",2,2,10,"pass",15,"short",1,2,-11,0,1
"395","NYG","MIA","NYG","home","MIA",16,38,38,1838,"Half1",2,1,10,"pass",6,"short",1,2,-11,0,1
"396","NYG","MIA","NYG","home","MIA",10,19,19,1819,"Half1",2,2,4,"pass",3,"short",1,2,-11,0,1
"397","NYG","MIA","NYG","home","MIA",7,12,12,1812,"Half1",2,3,1,"pass",7,"short",0,2,-5,0,1
"398","NYG","MIA","NYG","home","MIA",80,737,1637,1637,"Half2",3,1,10,"run",1,NA,3,3,-7,1,0
"399","NYG","MIA","NYG","home","MIA",79,700,1600,1600,"Half2",3,2,9,"run",6,NA,3,3,-7,1,0
"400","NYG","MIA","NYG","home","MIA",73,661,1561,1561,"Half2",3,3,3,"pass",10,"short",3,3,-7,0,1
"401","NYG","MIA","NYG","home","MIA",63,627,1527,1527,"Half2",3,1,10,"pass",0,"deep",3,3,-7,0,1
"402","NYG","MIA","NYG","home","MIA",63,615,1515,1515,"Half2",3,2,10,"pass",22,"short",3,3,-7,0,1
"403","NYG","MIA","NYG","home","MIA",41,581,1481,1481,"Half2",3,1,10,"run",-1,NA,3,3,-7,1,0
"404","NYG","MIA","NYG","home","MIA",42,544,1444,1444,"Half2",3,2,11,"pass",3,"short",3,3,-7,0,1
"405","NYG","MIA","NYG","home","MIA",39,503,1403,1403,"Half2",3,3,8,"pass",0,"short",3,3,-7,0,1
"406","NYG","MIA","NYG","home","MIA",55,390,1290,1290,"Half2",3,1,10,"pass",0,"short",3,2,-7,0,1
"407","NYG","MIA","NYG","home","MIA",55,361,1261,1261,"Half2",3,2,10,"run",2,NA,3,2,-7,1,0
"408","NYG","MIA","NYG","home","MIA",53,321,1221,1221,"Half2",3,3,8,"pass",0,"short",3,2,-7,0,1
"409","NYG","MIA","NYG","home","MIA",88,165,1065,1065,"Half2",3,1,10,"run",1,NA,3,1,-7,1,0
"410","NYG","MIA","NYG","home","MIA",87,128,1028,1028,"Half2",3,2,9,"pass",13,"short",3,1,-7,0,1
"411","NYG","MIA","NYG","home","MIA",84,72,972,972,"Half2",3,1,20,"run",5,NA,3,1,-7,1,0
"412","NYG","MIA","NYG","home","MIA",79,36,936,936,"Half2",3,2,15,"pass",6,"short",3,1,-7,0,1
"413","NYG","MIA","NYG","home","MIA",73,900,900,900,"Half2",4,3,9,"pass",26,"deep",3,1,-7,0,1
"414","NYG","MIA","NYG","home","MIA",47,866,866,866,"Half2",4,1,10,"run",5,NA,3,1,-7,1,0
"415","NYG","MIA","NYG","home","MIA",42,831,831,831,"Half2",4,2,5,"run",2,NA,3,1,-7,1,0
"416","NYG","MIA","NYG","home","MIA",40,793,793,793,"Half2",4,3,3,"pass",22,"short",3,1,-7,0,1
"417","NYG","MIA","NYG","home","MIA",18,743,743,743,"Half2",4,1,10,"run",-4,NA,3,1,-7,1,0
"418","NYG","MIA","NYG","home","MIA",22,708,708,708,"Half2",4,2,14,"pass",7,"short",3,1,-7,0,1
"419","NYG","MIA","NYG","home","MIA",15,663,663,663,"Half2",4,3,7,"pass",5,"short",3,1,-7,0,1
"420","NYG","MIA","NYG","home","MIA",53,508,508,508,"Half2",4,1,10,"run",2,NA,3,1,-4,1,0
"421","NYG","MIA","NYG","home","MIA",51,471,471,471,"Half2",4,2,8,"run",11,NA,3,1,-4,1,0
"422","NYG","MIA","NYG","home","MIA",40,434,434,434,"Half2",4,1,10,"pass",17,"deep",3,1,-4,0,1
"423","NYG","MIA","NYG","home","MIA",23,407,407,407,"Half2",4,1,10,"run",-2,NA,3,1,-4,1,0
"424","NYG","MIA","NYG","home","MIA",25,376,376,376,"Half2",4,2,12,"pass",0,"deep",3,1,-4,0,1
"425","NYG","MIA","NYG","home","MIA",25,366,366,366,"Half2",4,3,12,"pass",25,"short",3,1,2,0,1
"426","NYG","MIA","NYG","home","MIA",82,245,245,245,"Half2",4,1,15,"pass",0,"short",3,1,3,0,1
"427","NYG","MIA","NYG","home","MIA",82,241,241,241,"Half2",4,2,15,"pass",0,"deep",3,1,3,0,1
"428","NYG","MIA","NYG","home","MIA",82,236,236,236,"Half2",4,3,15,"pass",7,"short",3,1,3,0,1
"429","NE","NYG","NYG","away","NE",77,895,1795,3595,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"430","NE","NYG","NYG","away","NE",63,861,1761,3561,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"431","NE","NYG","NYG","away","NE",63,855,1755,3555,"Half1",1,2,10,"run",8,NA,3,3,0,1,0
"432","NE","NYG","NYG","away","NE",55,817,1717,3517,"Half1",1,3,2,"pass",0,"deep",3,3,0,0,1
"433","NE","NYG","NYG","away","NE",78,653,1553,3353,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"434","NE","NYG","NYG","away","NE",74,622,1522,3322,"Half1",1,2,6,"pass",7,"short",3,3,0,0,1
"435","NE","NYG","NYG","away","NE",67,592,1492,3292,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"436","NE","NYG","NYG","away","NE",65,556,1456,3256,"Half1",1,2,8,"pass",10,"short",3,3,0,0,1
"437","NE","NYG","NYG","away","NE",55,527,1427,3227,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"438","NE","NYG","NYG","away","NE",55,522,1422,3222,"Half1",1,2,10,"run",1,NA,3,3,0,1,0
"439","NE","NYG","NYG","away","NE",54,481,1381,3181,"Half1",1,3,9,"pass",8,"short",3,3,0,0,1
"440","NE","NYG","NYG","away","NE",64,320,1220,3020,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"441","NE","NYG","NYG","away","NE",62,288,1188,2988,"Half1",1,2,8,"pass",3,"short",3,3,0,0,1
"442","NE","NYG","NYG","away","NE",59,243,1143,2943,"Half1",1,3,5,"pass",0,"short",3,3,0,0,1
"443","NE","NYG","NYG","away","NE",72,892,892,2692,"Half1",2,1,10,"run",5,NA,3,3,0,1,0
"444","NE","NYG","NYG","away","NE",67,854,854,2654,"Half1",2,2,5,"pass",0,"short",3,3,0,0,1
"445","NE","NYG","NYG","away","NE",71,841,841,2641,"Half1",2,1,20,"pass",0,"short",3,3,0,0,1
"446","NE","NYG","NYG","away","NE",71,839,839,2639,"Half1",2,2,20,"run",10,NA,3,3,0,1,0
"447","NE","NYG","NYG","away","NE",61,798,798,2598,"Half1",2,3,10,"pass",0,"short",3,3,0,0,1
"448","NE","NYG","NYG","away","NE",75,653,653,2453,"Half1",2,1,10,"run",5,NA,3,3,0,1,0
"449","NE","NYG","NYG","away","NE",70,619,619,2419,"Half1",2,2,5,"pass",13,"short",3,3,0,0,1
"450","NE","NYG","NYG","away","NE",57,581,581,2381,"Half1",2,1,10,"pass",0,"short",3,3,0,0,1
"451","NE","NYG","NYG","away","NE",57,575,575,2375,"Half1",2,2,10,"run",6,NA,3,3,0,1,0
"452","NE","NYG","NYG","away","NE",51,537,537,2337,"Half1",2,3,4,"run",5,NA,3,3,0,1,0
"453","NE","NYG","NYG","away","NE",56,476,476,2276,"Half1",2,1,20,"pass",9,"short",3,3,0,0,1
"454","NE","NYG","NYG","away","NE",47,435,435,2235,"Half1",2,2,11,"run",0,NA,3,3,0,1,0
"455","NE","NYG","NYG","away","NE",55,401,401,2201,"Half1",2,3,19,"pass",0,"deep",3,3,0,0,1
"456","NE","NYG","NYG","away","NE",51,285,285,2085,"Half1",2,1,10,"run",-1,NA,3,3,0,1,0
"457","NE","NYG","NYG","away","NE",52,255,255,2055,"Half1",2,2,11,"pass",7,"short",3,3,0,0,1
"458","NE","NYG","NYG","away","NE",45,211,211,2011,"Half1",2,3,4,"pass",0,"short",3,3,0,0,1
"459","NE","NYG","NYG","away","NE",61,818,1718,1718,"Half2",3,1,10,"run",2,NA,3,3,0,1,0
"460","NE","NYG","NYG","away","NE",59,782,1682,1682,"Half2",3,2,8,"pass",18,"deep",3,3,0,0,1
"461","NE","NYG","NYG","away","NE",41,741,1641,1641,"Half2",3,1,10,"pass",30,"deep",3,3,0,0,1
"462","NE","NYG","NYG","away","NE",11,695,1595,1595,"Half2",3,1,10,"run",4,NA,3,3,0,1,0
"463","NE","NYG","NYG","away","NE",7,653,1553,1553,"Half2",3,2,6,"run",3,NA,3,3,0,1,0
"464","NE","NYG","NYG","away","NE",4,615,1515,1515,"Half2",3,3,3,"pass",0,"short",3,3,0,0,1
"465","NE","NYG","NYG","away","NE",10,555,1455,1455,"Half2",3,1,10,"run",10,NA,3,3,9,1,0
"466","NE","NYG","NYG","away","NE",88,326,1226,1226,"Half2",3,1,10,"run",3,NA,3,3,7,1,0
"467","NE","NYG","NYG","away","NE",85,291,1191,1191,"Half2",3,2,7,"run",2,NA,3,3,7,1,0
"468","NE","NYG","NYG","away","NE",83,249,1149,1149,"Half2",3,3,5,"pass",0,"short",3,3,7,0,1
"469","NE","NYG","NYG","away","NE",40,234,1134,1134,"Half2",3,1,10,"pass",23,"deep",3,3,7,0,1
"470","NE","NYG","NYG","away","NE",17,224,1124,1124,"Half2",3,1,10,"pass",15,"short",3,3,7,0,1
"471","NE","NYG","NYG","away","NE",2,181,1081,1081,"Half2",3,1,2,"pass",0,"short",3,3,7,0,1
"472","NE","NYG","NYG","away","NE",7,175,1075,1075,"Half2",3,2,7,"run",2,NA,3,3,7,1,0
"473","NE","NYG","NYG","away","NE",5,135,1035,1035,"Half2",3,3,5,"pass",0,"short",3,3,7,0,1
"474","NE","NYG","NYG","away","NE",80,863,863,863,"Half2",4,1,10,"run",11,NA,3,3,0,1,0
"475","NE","NYG","NYG","away","NE",69,827,827,827,"Half2",4,1,10,"run",3,NA,3,3,0,1,0
"476","NE","NYG","NYG","away","NE",66,794,794,794,"Half2",4,2,7,"pass",8,"short",3,3,0,0,1
"477","NE","NYG","NYG","away","NE",58,757,757,757,"Half2",4,1,10,"run",3,NA,3,3,0,1,0
"478","NE","NYG","NYG","away","NE",55,723,723,723,"Half2",4,2,7,"run",-3,NA,3,3,0,1,0
"479","NE","NYG","NYG","away","NE",58,679,679,679,"Half2",4,3,10,"pass",0,"deep",3,3,0,0,1
"480","NE","NYG","NYG","away","NE",85,424,424,424,"Half2",4,1,10,"pass",7,"short",3,3,-3,0,1
"481","NE","NYG","NYG","away","NE",78,392,392,392,"Half2",4,2,3,"run",3,NA,3,3,-3,1,0
"482","NE","NYG","NYG","away","NE",40,345,345,345,"Half2",4,1,10,"pass",11,"short",3,3,-3,0,1
"483","NE","NYG","NYG","away","NE",29,313,313,313,"Half2",4,1,10,"run",5,NA,3,3,-3,1,0
"484","NE","NYG","NYG","away","NE",24,272,272,272,"Half2",4,2,5,"pass",9,"short",3,3,-3,0,1
"485","NE","NYG","NYG","away","NE",15,228,228,228,"Half2",4,1,10,"run",5,NA,3,3,-3,1,0
"486","NE","NYG","NYG","away","NE",10,191,191,191,"Half2",4,2,5,"pass",0,"short",3,3,-3,0,1
"487","NE","NYG","NYG","away","NE",10,187,187,187,"Half2",4,3,5,"pass",10,"short",3,3,3,0,1
"488","NE","NYG","NYG","away","NE",80,96,96,96,"Half2",4,1,10,"pass",19,"deep",2,2,-3,0,1
"489","NE","NYG","NYG","away","NE",61,78,78,78,"Half2",4,1,10,"pass",0,"deep",2,1,-3,0,1
"490","NE","NYG","NYG","away","NE",61,72,72,72,"Half2",4,2,10,"pass",0,"deep",2,1,-3,0,1
"491","NE","NYG","NYG","away","NE",61,67,67,67,"Half2",4,3,10,"pass",28,"deep",2,0,-3,0,1
"492","NE","NYG","NYG","away","NE",33,45,45,45,"Half2",4,1,10,"run",12,NA,2,0,-3,1,0
"493","NE","NYG","NYG","away","NE",1,30,30,30,"Half2",4,1,1,"pass",0,"short",1,0,-3,0,1
"494","NE","NYG","NYG","away","NE",1,26,26,26,"Half2",4,2,1,"run",0,NA,1,0,-3,1,0
"495","NE","NYG","NYG","away","NE",1,19,19,19,"Half2",4,3,1,"pass",1,"short",0,0,3,0,1
"496","SF","NYG","NYG","away","SF",80,900,1800,3600,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"497","SF","NYG","NYG","away","SF",78,859,1759,3559,"Half1",1,2,8,"run",2,NA,3,3,0,1,0
"498","SF","NYG","NYG","away","SF",76,820,1720,3520,"Half1",1,3,6,"pass",9,"short",3,3,0,0,1
"499","SF","NYG","NYG","away","SF",67,779,1679,3479,"Half1",1,1,10,"pass",1,"short",3,3,0,0,1
"500","SF","NYG","NYG","away","SF",66,739,1639,3439,"Half1",1,2,9,"pass",16,"short",3,3,0,0,1
"501","SF","NYG","NYG","away","SF",50,702,1602,3402,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"502","SF","NYG","NYG","away","SF",36,666,1566,3366,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"503","SF","NYG","NYG","away","SF",30,628,1528,3328,"Half1",1,2,4,"pass",5,"short",3,3,0,0,1
"504","SF","NYG","NYG","away","SF",25,589,1489,3289,"Half1",1,1,10,"run",7,NA,3,3,0,1,0
"505","SF","NYG","NYG","away","SF",18,553,1453,3253,"Half1",1,2,3,"pass",5,"short",3,3,0,0,1
"506","SF","NYG","NYG","away","SF",13,511,1411,3211,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"507","SF","NYG","NYG","away","SF",9,474,1374,3174,"Half1",1,2,6,"run",0,NA,3,3,0,1,0
"508","SF","NYG","NYG","away","SF",9,437,1337,3137,"Half1",1,3,6,"pass",4,"short",3,3,0,0,1
"509","SF","NYG","NYG","away","SF",80,25,925,2725,"Half1",1,1,10,"run",7,NA,3,3,0,1,0
"510","SF","NYG","NYG","away","SF",73,900,900,2700,"Half1",2,2,3,"pass",21,"short",3,3,0,0,1
"511","SF","NYG","NYG","away","SF",52,864,864,2664,"Half1",2,1,10,"run",0,NA,3,3,0,1,0
"512","SF","NYG","NYG","away","SF",52,826,826,2626,"Half1",2,2,10,"run",1,NA,3,3,0,1,0
"513","SF","NYG","NYG","away","SF",51,789,789,2589,"Half1",2,3,9,"pass",13,"short",3,3,0,0,1
"514","SF","NYG","NYG","away","SF",38,748,748,2548,"Half1",2,1,10,"pass",14,"short",3,3,0,0,1
"515","SF","NYG","NYG","away","SF",24,710,710,2510,"Half1",2,1,10,"pass",0,"short",3,3,0,0,1
"516","SF","NYG","NYG","away","SF",24,705,705,2505,"Half1",2,2,10,"pass",9,"short",3,3,0,0,1
"517","SF","NYG","NYG","away","SF",15,678,678,2478,"Half1",2,3,1,"run",4,NA,2,3,0,1,0
"518","SF","NYG","NYG","away","SF",11,636,636,2436,"Half1",2,1,10,"pass",0,"short",2,3,0,0,1
"519","SF","NYG","NYG","away","SF",11,632,632,2432,"Half1",2,2,10,"run",1,NA,2,3,0,1,0
"520","SF","NYG","NYG","away","SF",10,590,590,2390,"Half1",2,3,9,"pass",3,"short",2,3,0,0,1
"521","SF","NYG","NYG","away","SF",78,100,100,1900,"Half1",2,1,10,"pass",0,"deep",2,2,-3,0,1
"522","SF","NYG","NYG","away","SF",78,96,96,1896,"Half1",2,2,10,"pass",0,"deep",2,2,-3,0,1
"523","SF","NYG","NYG","away","SF",78,34,34,1834,"Half1",2,1,10,"pass",0,"short",1,1,-3,0,1
"524","SF","NYG","NYG","away","SF",78,29,29,1829,"Half1",2,2,10,"pass",7,"short",1,1,-3,0,1
"525","SF","NYG","NYG","away","SF",80,674,1574,1574,"Half2",3,1,10,"pass",0,"deep",3,3,-6,0,1
"526","SF","NYG","NYG","away","SF",80,664,1564,1564,"Half2",3,2,10,"run",6,NA,3,3,-6,1,0
"527","SF","NYG","NYG","away","SF",74,627,1527,1527,"Half2",3,3,4,"pass",-9,NA,3,3,-6,0,1
"528","SF","NYG","NYG","away","SF",84,483,1383,1383,"Half2",3,1,10,"run",2,NA,2,3,-6,1,0
"529","SF","NYG","NYG","away","SF",82,446,1346,1346,"Half2",3,2,8,"run",1,NA,2,3,-6,1,0
"530","SF","NYG","NYG","away","SF",81,406,1306,1306,"Half2",3,3,7,"pass",36,"deep",2,3,-6,0,1
"531","SF","NYG","NYG","away","SF",45,374,1274,1274,"Half2",3,1,10,"pass",0,"deep",2,3,-6,0,1
"532","SF","NYG","NYG","away","SF",45,367,1267,1267,"Half2",3,2,10,"run",15,NA,2,3,-6,1,0
"533","SF","NYG","NYG","away","SF",35,307,1207,1207,"Half2",3,1,15,"pass",14,"short",2,3,-6,0,1
"534","SF","NYG","NYG","away","SF",21,276,1176,1176,"Half2",3,2,1,"run",4,NA,2,3,-6,1,0
"535","SF","NYG","NYG","away","SF",17,235,1135,1135,"Half2",3,1,10,"run",1,NA,2,3,-6,1,0
"536","SF","NYG","NYG","away","SF",16,191,1091,1091,"Half2",3,2,9,"run",3,NA,2,3,-6,1,0
"537","SF","NYG","NYG","away","SF",13,154,1054,1054,"Half2",3,3,6,"pass",13,"short",2,3,0,0,1
"538","SF","NYG","NYG","away","SF",85,77,977,977,"Half2",3,1,10,"pass",0,"short",2,3,1,0,1
"539","SF","NYG","NYG","away","SF",85,68,968,968,"Half2",3,2,10,"run",6,NA,2,3,1,1,0
"540","SF","NYG","NYG","away","SF",79,35,935,935,"Half2",3,3,4,"pass",0,"short",2,3,1,0,1
"541","SF","NYG","NYG","away","SF",89,798,798,798,"Half2",4,1,10,"run",3,NA,2,3,-7,1,0
"542","SF","NYG","NYG","away","SF",86,760,760,760,"Half2",4,2,7,"pass",0,"deep",2,3,-7,0,1
"543","SF","NYG","NYG","away","SF",80,741,741,741,"Half2",4,1,10,"run",4,NA,2,3,-14,1,0
"544","SF","NYG","NYG","away","SF",76,717,717,717,"Half2",4,2,6,"run",3,NA,2,3,-14,1,0
"545","SF","NYG","NYG","away","SF",73,682,682,682,"Half2",4,3,3,"pass",17,"short",2,3,-14,0,1
"546","SF","NYG","NYG","away","SF",51,638,638,638,"Half2",4,1,10,"pass",15,"short",2,3,-14,0,1
"547","SF","NYG","NYG","away","SF",36,602,602,602,"Half2",4,1,10,"run",5,NA,2,3,-14,1,0
"548","SF","NYG","NYG","away","SF",31,564,564,564,"Half2",4,2,5,"run",-1,NA,2,3,-14,1,0
"549","SF","NYG","NYG","away","SF",32,523,523,523,"Half2",4,3,6,"pass",32,"deep",2,3,-8,0,1
"550","SF","NYG","NYG","away","SF",80,395,395,395,"Half2",4,1,10,"pass",5,"short",2,3,-7,0,1
"551","SF","NYG","NYG","away","SF",75,361,361,361,"Half2",4,2,5,"run",6,NA,2,3,-7,1,0
"552","SF","NYG","NYG","away","SF",69,326,326,326,"Half2",4,1,10,"pass",7,NA,2,3,-7,0,1
"553","SF","NYG","NYG","away","SF",62,294,294,294,"Half2",4,2,3,"run",-4,NA,2,3,-7,1,0
"554","SF","NYG","NYG","away","SF",66,251,251,251,"Half2",4,3,7,"run",1,NA,2,3,-7,1,0
"555","SF","NYG","NYG","away","SF",65,213,213,213,"Half2",4,4,6,"pass",18,"deep",2,1,-7,0,1
"556","SF","NYG","NYG","away","SF",47,205,205,205,"Half2",4,1,10,"pass",5,"short",2,1,-7,0,1
"557","SF","NYG","NYG","away","SF",42,177,177,177,"Half2",4,2,5,"pass",0,"deep",2,1,-7,0,1
"558","SF","NYG","NYG","away","SF",42,170,170,170,"Half2",4,3,5,"pass",0,"short",2,1,-7,0,1
"559","SF","NYG","NYG","away","SF",42,166,166,166,"Half2",4,4,5,"pass",10,"short",2,1,-7,0,1
"560","SF","NYG","NYG","away","SF",32,134,134,134,"Half2",4,1,10,"run",4,NA,2,1,-7,1,0
"561","SF","NYG","NYG","away","SF",28,120,120,120,"Half2",4,2,6,"pass",10,"short",2,1,-7,0,1
"562","SF","NYG","NYG","away","SF",18,113,113,113,"Half2",4,1,10,"pass",8,"short",2,1,-7,0,1
"563","SF","NYG","NYG","away","SF",10,84,84,84,"Half2",4,2,2,"pass",0,"short",2,1,-7,0,1
"564","SF","NYG","NYG","away","SF",10,79,79,79,"Half2",4,3,2,"run",0,NA,2,1,-7,1,0
"565","SF","NYG","NYG","away","SF",10,37,37,37,"Half2",4,4,2,"pass",0,"short",2,1,-7,0,1
"566","NYG","PHI","NYG","home","PHI",80,640,1540,3340,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"567","NYG","PHI","NYG","home","PHI",77,609,1509,3309,"Half1",1,2,7,"pass",0,"deep",3,3,0,0,1
"568","NYG","PHI","NYG","home","PHI",77,599,1499,3299,"Half1",1,3,7,"pass",0,"short",3,3,0,0,1
"569","NYG","PHI","NYG","home","PHI",63,532,1432,3232,"Half1",1,1,10,"pass",18,"short",3,3,0,0,1
"570","NYG","PHI","NYG","home","PHI",45,496,1396,3196,"Half1",1,1,10,"run",-2,NA,3,3,0,1,0
"571","NYG","PHI","NYG","home","PHI",47,458,1358,3158,"Half1",1,2,12,"pass",0,"short",3,3,0,0,1
"572","NYG","PHI","NYG","home","PHI",91,311,1211,3011,"Half1",1,1,10,"run",8,NA,3,3,0,1,0
"573","NYG","PHI","NYG","home","PHI",83,276,1176,2976,"Half1",1,2,2,"run",2,NA,3,3,0,1,0
"574","NYG","PHI","NYG","home","PHI",81,229,1129,2929,"Half1",1,1,10,"run",9,NA,3,3,0,1,0
